time_s,method,pred_v_T_mps,pred_omega_T_radps,x_T_m,y_T_m,theta_T_rad
124.09988164901732,nominal_physics,0.7397143393754959,-0.0632950135539508,-33.68232574289158,15.49291200061754,-3.0368705643709983
124.1998815536499,nominal_physics,0.7090705042059763,0.2123238351078656,-33.752844272519,15.485500038073422,-3.015638201108988
124.29988145828248,nominal_physics,0.7464400816783319,0.1022866571001079,-33.82689689659417,15.476123141160288,-3.0054095451537908
124.39988136291504,nominal_physics,0.7132034748792648,-0.3629192635283454,-33.89755685032621,15.466440517420635,-3.041701436895943
124.4998812675476,nominal_physics,0.7348594092677462,0.2726865974619017,-33.97067639554547,15.459112126001395,-3.0144328031551773
124.59988117218018,nominal_physics,0.7153247030651826,0.0732154896573205,-34.04163125033975,15.450040569928687,-3.0071112611718167
124.69988107681274,nominal_physics,0.7445898950099945,0.3710864922304264,-34.1154178790702,15.440057385892551,-2.9700026473383403
124.79988098144533,nominal_physics,0.672759393048631,1.048655600723868,-34.181705775709744,15.428570082653613,-2.865137187273529
124.89988088607788,nominal_physics,0.6902122312006914,-0.0578549009042679,-34.248106127257245,15.40973093540944,-2.8709226718464826
124.99988079071044,nominal_physics,0.7058901190757751,0.0099585473514366,-34.31612506777809,15.390857069124017,-2.86992681806106
125.09988069534302,nominal_physics,0.7771370710055977,-0.0618431623195737,-34.39098857104311,15.370003660987038,-2.876111128395195
125.1998805999756,nominal_physics,0.7973638705697956,-0.0657472755778098,-34.46793142191255,15.349082929779087,-2.8826858496828276
125.29988050460815,nominal_physics,0.7441328018903732,-0.098428492551315,-34.53986447161976,15.330031366413163,-2.892528689551085
125.39988040924072,nominal_physics,0.3874113477881151,-0.0826001724081899,-34.577410157719605,15.320481805347326,-2.9007886989145373
125.49988031387328,nominal_physics,0.1144956255880551,-0.0110489626431503,-34.58852935039455,15.317751276642765,-2.9018935941251414
125.59988021850586,nominal_physics,-0.0621634272392839,-0.0076132433778865,-34.58249074199234,15.319227099030638,-2.902654917736875
125.69988012313844,nominal_physics,-0.0621070623929073,0.0098232667592317,-34.57645648810832,15.32069698966674,-2.9016725919977713
125.799880027771,nominal_physics,-0.0068485995371019,0.0,-34.57579124525096,15.320859729343285,-2.9016725919977713
125.89987993240356,nominal_physics,-0.0212519800074399,-0.0043171917337074,-34.57372692132195,15.321364728990822,-2.902104310759422
125.99987983703612,nominal_physics,-0.0016871324692428,0.0001679192116012,-34.57356302339682,15.321404748680177,-2.9020875188542767
126.0998797416687,nominal_physics,-0.0004167010731295,-0.0002777777845039,-34.57352254278105,15.321414633733443,-2.902115296606236
126.19987964630128,nominal_physics,0.0,-0.0005555555690079,-34.57352254278105,15.321414633733443,-2.902170852110155
126.29987955093384,nominal_physics,0.0,0.0005555555690079,-34.57352254278105,15.321414633733443,-2.902115296606236
126.3998794555664,nominal_physics,0.0,9.872096631403796e-06,-34.57352254278105,15.321414633733443,-2.902114309397514
126.49987936019896,nominal_physics,0.0,0.0010567216841218,-34.57352254278105,15.321414633733443,-2.902008637329878
126.59987926483154,nominal_physics,0.0,0.0025237983477499,-34.57352254278105,15.321414633733443,-2.9017562577357916
126.69987916946413,nominal_physics,0.0,-0.0005555555690079,-34.57352254278105,15.321414633733443,-2.9018118132397106
126.79987907409668,nominal_physics,-0.0208735037595033,-0.0004280638472491,-34.57149491333631,15.321910357564246,-2.901854619583612
126.89987897872923,nominal_physics,-0.0008470987379145,-0.0005555555690079,-34.57141262622547,15.321930471748793,-2.901910175087531
126.99987888336182,nominal_physics,-0.0003019095908896,-0.0005555555690079,-34.57138329835117,15.32193763890035,-2.90196573059145
127.09987878799438,nominal_physics,0.0,-0.0005555555690079,-34.57138329835117,15.32193763890035,-2.902021286095369
127.19987869262695,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.902021286095369
127.29987859725952,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.902021286095369
127.39987850189208,nominal_physics,0.0,-0.0002777777845039,-34.57138329835117,15.32193763890035,-2.902049063847329
127.49987840652466,nominal_physics,0.0,-7.095574589807005e-05,-34.57138329835117,15.32193763890035,-2.9020561594151513
127.59987831115724,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.9020561594151513
127.6998782157898,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.9020561594151513
127.79987812042236,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.9020561594151513
127.89987802505492,nominal_physics,0.0,0.0008333333535119,-34.57138329835117,15.32193763890035,-2.901972826159273
127.9998779296875,nominal_physics,0.0,0.0002777777845039,-34.57138329835117,15.32193763890035,-2.9019450484073133
128.09987783432007,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.9019450484073133
128.19987773895264,nominal_physics,0.0,-2.024161172238525e-06,-34.57138329835117,15.32193763890035,-2.9019452508232373
128.2998776435852,nominal_physics,0.0,-0.0001501370313214,-34.57138329835117,15.32193763890035,-2.901960264512052
128.39987754821777,nominal_physics,0.0,0.0006361179118695,-34.57138329835117,15.32193763890035,-2.901896652781529
128.49987745285034,nominal_physics,0.0,8.726918792049539e-05,-34.57138329835117,15.32193763890035,-2.90188792587106
128.5998773574829,nominal_physics,0.0,0.0002777777845039,-34.57138329835117,15.32193763890035,-2.9018601481191
128.69987726211548,nominal_physics,0.0,0.0005555555690079,-34.57138329835117,15.32193763890035,-2.901804592615182
128.79987716674805,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.901804592615182
128.89987707138062,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.901804592615182
128.99987697601318,nominal_physics,0.0,-0.0002539333690178,-34.57138329835117,15.32193763890035,-2.9018299859278667
129.09987688064575,nominal_physics,0.0,2.7134753206340886e-06,-34.57138329835117,15.32193763890035,-2.901829714580593
129.19987678527832,nominal_physics,0.0,0.0007229670430325,-34.57138329835117,15.32193763890035,-2.9017574179452374
129.2998766899109,nominal_physics,0.0,0.0005070315445062,-34.57138329835117,15.32193763890035,-2.9017067148391416
129.39987659454346,nominal_physics,0.0,0.000146516302988,-34.57138329835117,15.32193763890035,-2.901692063222815
129.49987649917605,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.901692063222815
129.5998764038086,nominal_physics,0.0,-0.0002733786188454,-34.57138329835117,15.32193763890035,-2.901719401058628
129.69987630844116,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.901719401058628
129.79987621307373,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.901719401058628
129.8998761177063,nominal_physics,0.0,0.0010760028558349,-34.57138329835117,15.32193763890035,-2.90161180087566
129.99987602233887,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.90161180087566
130.09987592697144,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.90161180087566
130.199875831604,nominal_physics,0.0,-0.0002777777845039,-34.57138329835117,15.32193763890035,-2.90163957862762
130.29987573623657,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.90163957862762
130.39987564086914,nominal_physics,0.0,-0.0002922474412974,-34.57138329835117,15.32193763890035,-2.9016688033438793
130.4998755455017,nominal_physics,0.0,0.0002777777845039,-34.57138329835117,15.32193763890035,-2.9016410255919194
130.59987545013428,nominal_physics,0.0,7.940014192123231e-05,-34.57138329835117,15.32193763890035,-2.901633085585299
130.69987535476685,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.901633085585299
130.7998752593994,nominal_physics,0.0,4.721942204691969e-05,-34.57138329835117,15.32193763890035,-2.901628363647598
130.89987516403198,nominal_physics,0.0,0.0002777777845039,-34.57138329835117,15.32193763890035,-2.901600585895639
130.99987506866455,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.901600585895639
131.09987497329712,nominal_physics,0.0,0.0002777777845039,-34.57138329835117,15.32193763890035,-2.90157280814368
131.1998748779297,nominal_physics,0.0,-0.0002777777845039,-34.57138329835117,15.32193763890035,-2.901600585895639
131.29987478256226,nominal_physics,0.0,2.659922803882366e-07,-34.57138329835117,15.32193763890035,-2.901600559296436
131.39987468719482,nominal_physics,0.0,-0.0002272620346685,-34.57138329835117,15.32193763890035,-2.9016232854782293
131.4998745918274,nominal_physics,0.0,0.0,-34.57138329835117,15.32193763890035,-2.9016232854782293
131.59987449645996,nominal_physics,0.0,-0.0002777777845039,-34.57138329835117,15.32193763890035,-2.9016510632301884
131.69987440109253,nominal_physics,0.0041700574555199,-0.0014480275867223,-34.571788357270336,15.321838539293104,-2.901795865850767
131.7998743057251,nominal_physics,0.0823140524997403,-0.0138388918473156,-34.57978422359601,15.31988353932968,-2.903179753715719
131.89987421035767,nominal_physics,0.1873966485876342,-0.0114871683660893,-34.597993801101275,15.315457970859367,-2.904328469456825
131.99987411499023,nominal_physics,0.2472046628207126,0.0235098455291836,-34.62202169194308,15.30964757076003,-2.901977487145981
132.0998740196228,nominal_physics,0.3094459101557731,0.0603507310561533,-34.65208214810484,15.302303534944915,-2.895942419795859
132.19987392425537,nominal_physics,0.3522789488872216,0.0236240326211084,-34.686252447920396,15.293736573886381,-2.893580018786712
132.29987382888794,nominal_physics,0.3319356503033733,0.0555735399935722,-34.718430331867054,15.285588295381158,-2.8880226700872598
132.3998737335205,nominal_physics,0.3073128387331962,-0.0426117922084983,-34.74817889375857,15.277879010552633,-2.8922838452443322
132.49987363815308,nominal_physics,0.3032075521523426,-0.0355655746935217,-34.77756220003891,15.27039785052618,-2.8958403993218873
132.59987354278564,nominal_physics,0.2682547361962447,0.2236362974057057,-34.803581666396255,15.263871593340223,-2.8734767909089367
132.6998734474182,nominal_physics,0.1938036382198333,0.2246595758918341,-34.82226958579685,15.2587374474568,-2.8510108547449597
132.79987335205078,nominal_physics,0.1931067453521328,0.3372062962555871,-34.840770687973915,15.253204757515658,-2.8172902572778993
132.89987325668335,nominal_physics,0.2429783021428222,0.1478616275802368,-34.8638019292249,15.245462319043671,-2.8025041086210596
132.99987316131592,nominal_physics,0.2798302545009342,0.2287272702622252,-34.89019152657533,15.236154399218355,-2.7796314034079685
133.0998730659485,nominal_physics,0.324167446856796,0.2846466665642532,-34.92050777105321,15.224675346450526,-2.751166763897565
133.19987297058103,nominal_physics,0.362924724817276,0.1032002523563254,-34.954069096189066,15.210863087340929,-2.7408467485038788
133.29987287521362,nominal_physics,0.3236992891763267,0.1460667305467306,-34.98387433591121,15.19823541991197,-2.7262400893792105
133.3998727798462,nominal_physics,0.2872204654339799,0.2281643909470849,-35.01015423991643,15.186645724935847,-2.7034236720439537
133.49987268447876,nominal_physics,0.292229063808918,0.2152802005974218,-35.0366164345317,15.174246979650277,-2.6818956725149317
133.59987258911133,nominal_physics,0.3320135583551373,0.2902278428206922,-35.066371029008934,15.159516330164077,-2.6528729159111464
133.6998724937439,nominal_physics,0.3639047933202982,0.3298310691850664,-35.09850141386085,15.142431166148338,-2.6198898404477813
133.79987239837646,nominal_physics,0.3417465053498745,0.196652217547713,-35.12812984484731,15.12540000092499,-2.6002246374472264
133.89987230300903,nominal_physics,0.3913507870769525,0.2213783822767627,-35.161668752700585,15.105233366990191,-2.578086820331839
133.9998722076416,nominal_physics,0.4183327738244555,0.352806489493323,-35.19703405535989,15.08288800670064,-2.5428062050287554
134.09987211227417,nominal_physics,0.4371246844530105,0.2392972344576066,-35.233141404150665,15.058249913909975,-2.5188765044041563
134.19987201690674,nominal_physics,0.4139278306627175,0.0470290751545773,-35.26676461710881,15.034107859888733,-2.5141736013737415
134.2998719215393,nominal_physics,0.3890358157661533,0.0509963142031456,-35.298258801307576,15.011269249283147,-2.509073974816814
134.39987182617188,nominal_physics,0.357134997844696,-0.0777292411318739,-35.32706317854312,14.990156232298519,-2.5168468915171633
134.49987173080444,nominal_physics,0.3205423230077733,0.1934136991217297,-35.35306272132046,14.97140801574303,-2.4975055400503585
134.599871635437,nominal_physics,0.3879657313454988,0.1180828346514361,-35.384086303927745,14.948111910096308,-2.4856972678464713
134.69987154006958,nominal_physics,0.4692740271987683,0.4466906865974517,-35.42127633731327,14.919492365332431,-2.4410282417864693
134.79987144470215,nominal_physics,0.5046690185314593,0.4420105327410888,-35.45985716000067,14.886958944891607,-2.39682723066577
134.89987134933472,nominal_physics,0.4840744853146511,0.5191362035460882,-35.495448553437775,14.854148438691919,-2.3449136598198477
134.99987125396729,nominal_physics,0.4208220243453979,0.2715479615328945,-35.524867570581584,14.824058077871726,-2.3177588895633896
135.09987115859985,nominal_physics,0.3686001093329987,0.1950918269825401,-35.54991072320522,14.79701185223423,-2.2982497254705425
135.19987106323242,nominal_physics,0.4120537172848118,0.3067314132730488,-35.57731102538865,14.766236815904657,-2.2675766133954243
135.299870967865,nominal_physics,0.408176064491272,0.4731923392766052,-35.60350577198909,14.734933316595693,-2.2202574245949016
135.39987087249756,nominal_physics,0.3930124704465768,0.2677237841044813,-35.62727346562995,14.703633447391601,-2.1934850717165837
135.49987077713013,nominal_physics,0.4388794005926911,0.5476763643851085,-35.65286982571277,14.667982725669368,-2.1387174875085613
135.5998706817627,nominal_physics,0.4741485267877579,0.7482673549653437,-35.678373335878646,14.628011049000376,-2.063890823372362
135.69987058639526,nominal_physics,0.4996729212623438,0.2721554880195513,-35.7020255312436,14.583996288127304,-2.036675300525177
135.79987049102783,nominal_physics,0.3877035108783229,0.3121899981292891,-35.71944147712106,14.549357840043474,-2.005456330485006
135.8998703956604,nominal_physics,0.286744050681591,0.0783610080784264,-35.731516316205976,14.523349799001828,-1.9976202371502518
135.99987030029297,nominal_physics,0.3245173797616625,0.3523851405455026,-35.74495073060621,14.4938094909679,-1.9623817567017667
136.09987020492554,nominal_physics,0.4173221549135853,0.6409623712353208,-35.760877995540866,14.455236226655373,-1.8982855807051697
136.1998701095581,nominal_physics,0.4539888858878003,0.5990771495721571,-35.7754812939888,14.412250196036336,-1.8383779228804036
136.29987001419067,nominal_physics,0.4533711005718684,0.5401124191280521,-35.78746840863662,14.368526532988819,-1.784366732476732
136.39986991882324,nominal_physics,0.4150324415484669,0.3923364688695374,-35.79626503487857,14.327966264785896,-1.7451331230058997
136.4998698234558,nominal_physics,0.4088064286126547,0.0367369632772499,-35.80335598104481,14.287705337628081,-1.7414594301816848
136.59986972808838,nominal_physics,0.4214660152036518,0.3195897399327241,-35.81051397838284,14.246171066167818,-1.7095004866668653
136.69986963272095,nominal_physics,0.4711042061725867,0.0176042846876582,-35.81702745120988,14.199513138981597,-1.7077400598769747
136.79986953735352,nominal_physics,0.4785018168528535,0.0736015125490092,-35.82355976532344,14.15211098299163,-1.7003799156412605
136.89986944198608,nominal_physics,0.2631280496716499,-0.0922439980855776,-35.8269599352076,14.12601881502075,-1.7096043066527455
136.99986934661865,nominal_physics,0.0373159495142803,0.0506202672095216,-35.827476248112646,14.122323115451499,-1.7045422847593183
137.09986925125122,nominal_physics,-0.0188770601713586,-0.0140399809773916,-35.82722452733569,14.124193961212343,-1.7059462815181003
137.1998691558838,nominal_physics,-0.003809033660218,-0.0002777777845039,-35.827173204884154,14.124571390813042,-1.7059740592700603
137.29986906051636,nominal_physics,-0.000925901007086,0.0005555555690079,-35.82716072685926,14.124663136163292,-1.7059185037661413
137.39986896514893,nominal_physics,0.0,0.0002355069767443,-35.82716072685926,14.124663136163292,-1.705894953090926
137.4998688697815,nominal_physics,0.0,0.0,-35.82716072685926,14.124663136163292,-1.705894953090926
137.59986877441406,nominal_physics,0.0,0.0001498920159856,-35.82716072685926,14.124663136163292,-1.7058799639036222
137.69986867904663,nominal_physics,0.0,-0.0005555555690079,-35.82716072685926,14.124663136163292,-1.7059355194075412
137.7998685836792,nominal_physics,0.0,-0.0002292794846408,-35.82716072685926,14.124663136163292,-1.7059584473341394
137.89986848831177,nominal_physics,0.0,-0.0001585626980327,-35.82716072685926,14.124663136163292,-1.705974303588821
137.99986839294434,nominal_physics,0.0,-0.0025380702839867,-35.82716072685926,14.124663136163292,-1.7062281103751706
138.0998682975769,nominal_physics,0.0,-0.001476673336632,-35.82716072685926,14.124663136163292,-1.7063757775680077
138.19986820220947,nominal_physics,0.0,-0.0002777777845039,-35.82716072685926,14.124663136163292,-1.7064035553199668
138.29986810684204,nominal_physics,0.0,0.0002174901831293,-35.82716072685926,14.124663136163292,-1.7063818063223959
138.3998680114746,nominal_physics,0.0,0.0021741816403803,-35.82716072685926,14.124663136163292,-1.7061643883657034
138.49986791610718,nominal_physics,0.0,0.0018349266198021,-35.82716072685926,14.124663136163292,-1.7059808958787155
138.59986782073975,nominal_physics,0.0,0.0032258723013374,-35.82716072685926,14.124663136163292,-1.7056583089562247
138.69986772537231,nominal_physics,0.0,-0.0019676323950587,-35.82716072685926,14.124663136163292,-1.7058550720080827
138.79986763000488,nominal_physics,0.0,-0.0002777777845039,-35.82716072685926,14.124663136163292,-1.7058828497600427
138.89986753463745,nominal_physics,0.0,-0.00198813142838,-35.82716072685926,14.124663136163292,-1.7060816627132773
138.99986743927002,nominal_physics,0.0,-0.0005555555690079,-35.82716072685926,14.124663136163292,-1.7061372182171963
139.0998673439026,nominal_physics,-0.0028948655817657,0.0014160943619461,-35.827121667027285,14.124949975207096,-1.7059956089160515
139.19986724853516,nominal_physics,-0.0004570840101223,0.0005555555690079,-35.82711550609939,14.12499526645245,-1.7059400534121325
139.29986715316772,nominal_physics,-0.0001523613464087,0.0014315261228888,-35.827113453295354,14.125010363649263,-1.705796900936364
139.3998670578003,nominal_physics,0.0,0.0005998346653715,-35.827113453295354,14.125010363649263,-1.705736917527032
