condition,time_s,Dp_m,signed_heading_error_rad,Dtheta_rad,Dtheta_deg,rv_mps,Dv_mps,romega_radps,Domega_radps,Iomega_deg,derived_Dv_mps,derived_Domega_radps,derived_Iomega_deg
smooth_floor_square_1p5,73.77227615090231,0.1796509824832155,-0.3070560455579301,0.3070560455579301,17.593015484446124,,,,,,0.001319973640887115,0.0004667179690869646,-17.766275282186733
smooth_floor_square_1p5,73.87228375526412,0.17966781977009985,-0.30707786222363964,0.30707786222363964,17.594265487314328,,,,,,0.0013199736408864128,0.0002181500681783739,-17.76752528505496
smooth_floor_square_1p5,73.97229135962594,0.17968472655858758,-0.30709526643383445,0.30709526643383445,17.595262675104248,,,,,,0.0013199736408860665,0.00017402886816878947,-17.76852247284491
smooth_floor_square_1p5,74.07229896398776,0.17970143027736746,-0.3071211657200399,0.3071211657200399,17.596746594896224,,,,,,0.0013199736408876389,0.00025897316878767596,-17.770006392636827
smooth_floor_square_1p5,74.17230656834958,0.17971838017117175,-0.3071607535047902,0.3071607535047902,17.59901480788269,,,,,,0.0013199736408862253,0.0003958477458106483,-17.772274605623306
smooth_floor_square_1p5,74.2723141727114,0.17973543713402146,-0.30715249749307016,0.30715249749307016,17.59854177325552,,,,,,0.001319973640887115,8.255383950677307e-05,-17.771801570996143
smooth_floor_square_1p5,74.37232177707322,0.17975258942244451,-0.30718795843520397,0.30718795843520397,17.600573535577343,,,,,,0.0013199736408865909,0.00035458245760277624,-17.773833333317953
smooth_floor_square_1p5,74.47232938143505,0.1797700215668722,-0.3072147726508474,0.3072147726508474,17.602109876964665,,,,,,0.0013199736408862253,0.0002681217674816865,-17.775369674705257
smooth_floor_square_1p5,74.57233698579687,0.1797873870827917,-0.3072330544512809,0.3072330544512809,17.603157346971408,,,,,,0.001319973640887115,0.00018280410325073718,-17.776417144712003
smooth_floor_square_1p5,74.67234459015869,0.1798049160986019,-0.3072511173826862,0.3072511173826862,17.604192276706563,,,,,,0.0013199736408865909,0.00018061557939388488,-17.77745207444718
smooth_floor_square_1p5,74.77235219452051,0.17982246454234588,-0.30728065503754554,0.30728065503754554,17.605884659666717,,,,,,0.0013199736408867494,0.0002953540888022288,-17.779144457407348
smooth_floor_square_1p5,74.87235979888233,0.1798402079509814,-0.307297800536519,0.307297800536519,17.606867024395545,,,,,,0.0013199736408865909,0.00017144195267163536,-17.780126822136193
smooth_floor_square_1p5,74.97236740324415,0.17985813931897449,-0.30732019373356145,0.30732019373356145,17.608150060075882,,,,,,0.0013199736408865909,0.00022391494311536697,-17.78140985781649
smooth_floor_square_1p5,75.07237500760597,0.17987687771795707,-0.3073387604705289,0.3073387604705289,17.609213855743445,,,,,,0.0013199736408867494,0.00018565325192706266,-17.78247365348404
smooth_floor_square_1p5,75.17238261196778,0.1798947421348664,-0.3073657656279063,0.3073657656279063,17.610761137286257,,,,,,0.0013199736408867784,0.0002700310396435495,-17.78402093502689
smooth_floor_square_1p5,75.2723902163296,0.1799118502172608,-0.30738887299785267,0.30738887299785267,17.612085092059832,,,,,,0.0013199736408860665,0.0002310561291130071,-17.785344889800427
smooth_floor_square_1p5,75.37239782069142,0.17992981143548678,-0.30741135114819285,0.30741135114819285,17.613372995205584,,,,,,0.0013199736408872733,0.00022476441150600737,-17.7866327929462
smooth_floor_square_1p5,75.47240542505324,0.17994798608768628,-0.3074351164677571,0.3074351164677571,17.614734647715395,,,,,,0.0013199736408865909,0.00023763512501023002,-17.787994445456025
smooth_floor_square_1p5,75.57241302941506,0.17996620886224723,-0.30745502408393044,0.30745502408393044,17.615875270102293,,,,,,0.0013199736408867494,0.00019906102441488247,-17.789135067842935
smooth_floor_square_1p5,75.67242063377688,0.17998459074670942,-0.307476831130407,0.307476831130407,17.617124721829047,,,,,,0.0013199736408865909,0.00021805388315961188,-17.790384519569688
smooth_floor_square_1p5,75.7724282381387,0.18000308226707054,-0.30749984103091643,0.30749984103091643,17.61844309201525,,,,,,0.0013199736408865909,0.00023008150885921823,-17.791702889755868
smooth_floor_square_1p5,75.87243584250052,0.18002172865195143,-0.3075191650003477,0.3075191650003477,17.619550273907105,,,,,,0.0013199736408867494,0.00019322500078343218,-17.792810071647715
smooth_floor_square_1p5,75.97244344686234,0.1800402991583944,-0.3075442282406029,0.3075442282406029,17.62098629179465,,,,,,0.0013199736408865909,0.0002506133450097696,-17.794246089535278
smooth_floor_square_1p5,76.07245105122416,0.1800591019411004,-0.30755261681835977,0.30755261681835977,17.621466921896236,,,,,,0.0013199736408865909,8.387939907679323e-05,-17.79472671963687
smooth_floor_square_1p5,76.17245865558598,0.1800779719754117,-0.30758050297226225,0.30758050297226225,17.6230646808217,,,,,,0.0013199736408867494,0.000278840334989042,-17.79632447856229
smooth_floor_square_1p5,76.2724662599478,0.18009670729481309,-0.3076083408726542,0.3076083408726542,17.624659675024663,,,,,,0.0013199736408865909,0.00027835783658253195,-17.797919472765255
smooth_floor_square_1p5,76.37247386430963,0.18011572407707585,-0.3076316034869082,0.3076316034869082,17.62599252464186,,,,,,0.001319973640887115,0.00023260845415823034,-17.79925232238249
smooth_floor_square_1p5,76.47248146867143,0.1801350454699901,-0.3076625303515166,0.3076625303515166,17.62776450345749,,,,,,0.0013199736408864128,0.00030924512996627416,-17.801024301198126
smooth_floor_square_1p5,76.57248907303325,0.18015432812791926,-0.3076795511911583,0.3076795511911583,17.628739725732732,,,,,,0.0013199736408865909,0.0001701954541402123,-17.801999523473373
smooth_floor_square_1p5,76.67249667739507,0.18017366512058866,-0.3076996232233591,0.3076996232233591,17.629889768464086,,,,,,0.001319973640887115,0.00020070505966331639,-17.8031495662047
smooth_floor_square_1p5,76.7725042817569,0.1801930456443025,-0.3077235289064846,0.3077235289064846,17.631259463213556,,,,,,0.0013199736408862253,0.0002390386538918903,-17.80451926095417
smooth_floor_square_1p5,76.87251188611872,0.18021257116488762,-0.3077502474350018,0.3077502474350018,17.63279032213239,,,,,,0.0013199736408865909,0.00026716496898232175,-17.806050119873014
smooth_floor_square_1p5,76.97251949048054,0.18023219172138816,-0.3077681894184465,0.3077681894184465,17.633818322059867,,,,,,0.001319973640887115,0.00017940619174918864,-17.80707811980048
smooth_floor_square_1p5,77.07252709484236,0.1802519068177615,-0.3077943884767409,0.3077943884767409,17.635319417527352,,,,,,0.0013199736408862253,0.0002619706617467551,-17.80857921526796
smooth_floor_square_1p5,77.17253469920418,0.18027171642298984,-0.3078077405613433,0.3078077405613433,17.636084435622774,,,,,,0.001319973640887115,0.0001335106933911625,-17.8093442333634
smooth_floor_square_1p5,77.272542303566,0.18029144116395412,-0.3078345061149408,0.3078345061149408,17.63761798888024,,,,,,0.0013199736408862253,0.0002676351840304307,-17.81087778662089
smooth_floor_square_1p5,77.37254990792782,0.18031162832794922,-0.30785151997101945,0.30785151997101945,17.63859281102679,,,,,,0.0013199736408865909,0.0001701256238186407,-17.81185260876744
smooth_floor_square_1p5,77.47255751228964,0.1803317687023339,-0.30789280148261566,0.30789280148261566,17.640958067413173,,,,,,0.001319973640887115,0.00041278372638738656,-17.814217865153783
smooth_floor_square_1p5,77.57256511665146,0.18035193284496834,-0.30789964693840854,0.30789964693840854,17.641350283138948,,,,,,0.0013199736408862253,6.844935279013927e-05,-17.814610080879547
smooth_floor_square_1p5,77.67257272101328,0.18037220994166436,-0.30790182222845397,0.30790182222845397,17.64147491807777,,,,,,0.0013199736408865909,2.175124641410554e-05,-17.814734715818386
smooth_floor_square_1p5,77.77258032537509,0.18039258594274388,-0.30794629626145475,0.30794629626145475,17.64402309246664,,,,,,0.0013199736408873025,0.00044470651291785425,-17.817282890207267
smooth_floor_square_1p5,77.87258792973691,0.18041303730025068,-0.3079660228966543,0.3079660228966543,17.645153345407568,,,,,,0.0013199736408862253,0.00019725135228460813,-17.81841314314817
smooth_floor_square_1p5,77.97259553409873,0.18043326611389915,-0.3079893007931873,0.3079893007931873,17.64648707063485,,,,,,0.001319973640887115,0.00023276126532345383,-17.819746868375468
smooth_floor_square_1p5,78.07260313846055,0.1804539141687433,-0.30801204840503527,0.30801204840503527,17.64779041278774,,,,,,0.0013199736408865909,0.00022745882168549356,-17.821050210528345
smooth_floor_square_1p5,78.17261074282237,0.18047467811146983,-0.30804980530368065,0.30804980530368065,17.649953723727624,,,,,,0.0013199736408862253,0.0003775402769306765,-17.823213521468258
smooth_floor_square_1p5,78.27261834718419,0.18049586070950152,-0.308067237952244,0.308067237952244,17.650952540916037,,,,,,0.001319973640887115,0.00017431323022480807,-17.824212338656675
smooth_floor_square_1p5,78.37262595154601,0.18051695945010698,-0.3080796830818846,0.3080796830818846,17.65166559431994,,,,,,0.0013199736408865909,0.00012444183339543782,-17.824925392060553
smooth_floor_square_1p5,78.47263355590783,0.18053840377680802,-0.30810285643280677,0.30810285643280677,17.652993329524953,,,,,,0.0013199736408867494,0.0002317158887071031,-17.82625312726557
smooth_floor_square_1p5,78.57264116026965,0.1805595309750767,-0.3081250888853142,0.3081250888853142,17.654267155221856,,,,,,0.0013199736408865909,0.00022230762000186393,-17.82752695296249
smooth_floor_square_1p5,78.67264876463148,0.18058039432585932,-0.30814787810907296,0.30814787810907296,17.65557288156161,,,,,,0.0013199736408865909,0.00022787490914942649,-17.828832679302213
smooth_floor_square_1p5,78.7726563689933,0.1806018069291038,-0.30816949430421037,0.30816949430421037,17.656811398312115,,,,,,0.0013199736408867494,0.0002161455148859616,-17.830071196052714
smooth_floor_square_1p5,78.87266397335512,0.18062305694305436,-0.30819171815655455,0.30819171815655455,17.65808473125596,,,,,,0.0013199736408865909,0.00022222162491209019,-17.831344528996595
smooth_floor_square_1p5,78.97267157771692,0.1806445132684527,-0.3081974911357057,0.3081974911357057,17.65841549859654,,,,,,0.0013199736408864128,5.772540186433855e-05,-17.83167529633718
smooth_floor_square_1p5,79.07267918207874,0.18066614848509885,-0.30823423840322395,0.30823423840322395,17.660520961933972,,,,,,0.001319973640887115,0.0003674447333564287,-17.833780759674617
smooth_floor_square_1p5,79.17268678644056,0.18068784157911008,-0.3082723251156785,0.3082723251156785,17.662703169813145,,,,,,0.0013199736408865909,0.00038083816423225544,-17.835962967553787
smooth_floor_square_1p5,79.27269439080239,0.1807095632635592,-0.3082803925083577,0.3082803925083577,17.66316539736534,,,,,,0.0013199736408867494,8.06677925225236e-05,-17.836425195105985
smooth_floor_square_1p5,79.3727019951642,0.18073110268492854,-0.308304524782427,0.308304524782427,17.66454807481956,,,,,,0.0013199736408865909,0.00024130439102823886,-17.837807872560177
smooth_floor_square_1p5,79.47270959952603,0.18075302161768508,-0.3083269428319215,0.3083269428319215,17.665832534440515,,,,,,0.0013199736408865909,0.00022416344875016427,-17.839092332181156
smooth_floor_square_1p5,79.57271720388785,0.1807749465055719,-0.3083479686309394,0.3083479686309394,17.667037223985126,,,,,,0.0013199736408867494,0.00021024200260824814,-17.840297021725725
smooth_floor_square_1p5,79.67272480824967,0.17858311685708947,-0.2785323635965371,0.2785323635965371,15.958728891884867,,,,,,0.0013199736408865909,0.29813337920315636,-16.131988689625484
smooth_floor_square_1p5,79.77273241261149,0.17860537844276816,-0.2785546621441126,0.2785546621441126,15.960006504550217,,,,,,0.0013199736408865909,0.00022296852042212706,-16.13326630229083
smooth_floor_square_1p5,79.87274001697331,0.1786277348086915,-0.278085660377434,0.278085660377434,15.93313468273535,,,,,,0.0013199736408867494,0.004689661047987642,-16.10639448047599
smooth_floor_square_1p5,79.97274762133513,0.17865018591927675,-0.2781079589250095,0.2781079589250095,15.9344122954007,,,,,,0.0013199736408865909,0.00022296852042212706,-16.107672093141343
smooth_floor_square_1p5,80.07275522569695,0.17867273173880857,-0.2781302574725846,0.2781302574725846,15.935689908066022,,,,,,0.001319973640887115,0.00022296852041324595,-16.10894970580664
smooth_floor_square_1p5,80.17276283005877,0.17869537223143908,-0.2781525560201601,0.2781525560201601,15.936967520731372,,,,,,0.0013199736408862253,0.00022296852042212706,-16.11022731847199
smooth_floor_square_1p5,80.27277043442058,0.1787180905753919,-0.2782351391896243,0.2782351391896243,15.941699187800483,,,,,,0.0013199736408867784,0.0008257689001914829,-16.114958985541126
smooth_floor_square_1p5,80.3727780387824,0.17874092031296418,-0.2782574377371998,0.2782574377371998,15.942976800465832,,,,,,0.001319973640887115,0.00022296852042212706,-16.116236598206473
smooth_floor_square_1p5,80.47278564314422,0.17876752704980003,-0.2781984984010255,0.2781984984010255,15.939599825255742,,,,,,0.0013199736408862253,0.0005893485455482283,-16.11285962299638
smooth_floor_square_1p5,80.57279324750604,0.178791924332013,-0.27798989325104184,0.27798989325104184,15.927647630576985,,,,,,0.0013199736408865909,0.002085892881000336,-16.100907428317587
smooth_floor_square_1p5,80.67280085186786,0.17882683464464935,-0.2779773011789408,0.2779773011789408,15.926926157990271,,,,,,0.0013199736408867494,0.00012591114626778755,-16.100185955730893
smooth_floor_square_1p5,80.77280845622968,0.18101287017555945,-0.30812650830897237,0.30812650830897237,17.65434848220681,,,,,,0.0013199736408865909,0.30146914649563805,-17.82760827994743
smooth_floor_square_1p5,80.8728160605915,0.18106992297569202,-0.3086320092961019,0.3086320092961019,17.68331155530903,,,,,,0.001319973640887115,0.005054625499289269,-17.856571353049684
smooth_floor_square_1p5,80.97282366495332,0.1810932995560108,-0.30866393802143044,0.30866393802143044,17.685140936515587,,,,,,0.0013199736408862253,0.000319262975370201,-17.85840073425622
smooth_floor_square_1p5,81.07283126931515,0.18111757629124647,-0.3086830603430579,0.3086830603430579,17.686236564839334,,,,,,0.0013199736408865909,0.00019120867607528804,-17.859496362579968
smooth_floor_square_1p5,81.17283887367697,0.18114096479160352,-0.3087089485713186,0.3087089485713186,17.68771985105774,,,,,,0.001319973640887115,0.00025886259775806847,-17.860979648798374
smooth_floor_square_1p5,81.27284647803879,0.18116483304099426,-0.3087236847935291,0.3087236847935291,17.68856417439637,,,,,,0.0013199736408862253,0.00014735101699484427,-17.86182397213697
smooth_floor_square_1p5,81.37285408240061,0.18118866976539788,-0.30874073417187775,0.30874073417187775,17.68954103181907,,,,,,0.0013199736408865909,0.00017048081950952896,-17.862800829559678
smooth_floor_square_1p5,81.47286168676243,0.18121253190347228,-0.30877018947390233,0.30877018947390233,17.69122869630936,,,,,,0.001319973640887115,0.00029453062307158444,-17.86448849404997
smooth_floor_square_1p5,81.57286929112423,0.18123627629017278,-0.3087943463532534,0.3087943463532534,17.692612783542383,,,,,,0.0013199736408864128,0.00024155042514262034,-17.865872581282993
smooth_floor_square_1p5,81.67287689548606,0.1812603042794878,-0.308814931154076,0.308814931154076,17.693792205751635,,,,,,0.001319973640887115,0.00020583235599410798,-17.867052003492276
smooth_floor_square_1p5,81.77288449984788,0.18128442446555418,-0.3088372632231233,0.3088372632231233,17.69507173905584,,,,,,0.0013199736408865909,0.00022330370964689038,-17.868331536796457
smooth_floor_square_1p5,81.8728921042097,0.18130863829851768,-0.3088487671976061,0.3088487671976061,17.695730868241334,,,,,,0.0013199736408862253,0.00011503099745470805,-17.868990665981947
smooth_floor_square_1p5,81.97289970857152,0.18131967873606547,-0.30887193079454134,0.30887193079454134,17.69705804458406,,,,,,0.000591352342960495,0.0002316183562565293,-17.870317842324692
smooth_floor_square_1p5,82.07290731293334,0.18131964555451963,-0.3088733986439651,0.3088733986439651,17.697142146161006,,,,,,0.0,1.4677378118035374e-05,-17.87040194390164
smooth_floor_square_1p5,82.17291491729516,0.1813196432142442,-0.3088664674042465,0.3088664674042465,17.696745015378337,,,,,,0.0,6.930712682485573e-05,-17.870004813118953
smooth_floor_square_1p5,82.27292252165698,0.1813195250944976,-0.30887132769064163,0.30887132769064163,17.697023489276003,,,,,,0.0,4.859916829798398e-05,-17.870283287016637
smooth_floor_square_1p5,82.3729301260188,0.1813195517400986,-0.3088722406616209,0.3088722406616209,17.69707579865993,,,,,,0.0,9.129015588123967e-06,-17.870335596400558
smooth_floor_square_1p5,82.47293773038062,0.1813196432142442,-0.30886229452416103,0.30886229452416103,17.696505926961024,,,,,,0.0,9.945381177090567e-05,-17.869765724701654
smooth_floor_square_1p5,82.57294533474244,0.18122835046902314,-0.3090526723704081,0.3090526723704081,17.707413774063774,,,,,,0.004937176262840146,0.001903633703271938,-17.880673571804376
smooth_floor_square_1p5,82.67295293910426,0.1811059909785352,-0.309306419186663,0.309306419186663,17.72195239570006,,,,,,0.006740730083394077,0.0025372752189653635,-17.89521219344069
